9.100000000E2,5.900387174E0,-1.407403653E0,-9.910230231E-4,5.378949169E-3,5.469480852E-3
9.105000000E2,5.900717595E0,-1.402683125E0,3.729529607E-4,4.827453857E-3,4.841838974E-3
9.110000000E2,5.900760127E0,-1.402576200E0,3.304975304E-4,9.102842425E-5,3.428043052E-4
9.115000000E2,5.901048093E0,-1.402592097E0,3.515474505E-4,8.775245965E-4,9.453227107E-4
9.120000000E2,5.901111674E0,-1.401698675E0,-2.079596502E-4,1.212665289E-3,1.230367555E-3
9.125000000E2,5.900840133E0,-1.401379431E0,-1.451599293E-3,-3.053421257E-4,1.483365876E-3
9.130000000E2,5.899660075E0,-1.402004017E0,2.796595489E-3,1.218526717E-3,3.050533345E-3
9.135000000E2,5.903636728E0,-1.400160905E0,3.976590590E-3,1.842898138E-3,4.382869639E-3
9.140000000E2,5.903636665E0,-1.400161119E0,-2.665366003E-8,-9.058808006E-8,9.442784463E-8
9.145000000E2,5.903636702E0,-1.400160995E0,8.880325209E-4,4.879548171E-3,4.959696776E-3
9.150000000E2,5.904524698E0,-1.395281571E0,1.078856027E-3,5.135984539E-3,5.248072743E-3
9.155000000E2,5.904715558E0,-1.395025011E0,-9.229876893E-4,5.818624779E-4,1.091086714E-3
9.160000000E2,5.903601710E0,-1.394699708E0,-1.646009003E-3,2.307675729E-3,2.834556916E-3
9.165000000E2,5.903069549E0,-1.392717335E0,-7.298218484E-4,2.693492793E-3,2.790617021E-3
9.170000000E2,5.902871888E0,-1.392006216E0,7.881991859E-4,3.300708279E-3,3.393513386E-3
9.175000000E2,5.903857748E0,-1.389416627E0,7.913944112E-6,4.338300956E-3,4.338308174E-3
9.180000000E2,5.902879802E0,-1.387667915E0,3.934593245E-4,1.373593291E-3,1.428834760E-3
9.185000000E2,5.904251207E0,-1.388043033E0,1.422582451E-3,-7.140201278E-5,1.424373223E-3
9.190000000E2,5.904302385E0,-1.387739317E0,1.047779476E-3,3.112792106E-3,3.284405049E-3
9.195000000E2,5.905298987E0,-1.384930241E0,-1.741347076E-4,3.026526539E-3,3.031531921E-3
9.200000000E2,5.904128250E0,-1.384712790E0,-1.555898627E-3,-2.529436013E-5,1.556104220E-3
9.205000000E2,5.903743088E0,-1.384955536E0,9.284197527E-6,1.010937175E-3,1.010979806E-3
9.210000000E2,5.904137534E0,-1.383701853E0,5.792964308E-4,1.149220253E-3,1.286969908E-3
9.215000000E2,5.904322385E0,-1.383806315E0,-8.237390510E-9,5.200529442E-8,5.265363472E-8
9.220000000E2,5.904137526E0,-1.383701801E0,1.741330213E-3,7.748727229E-3,7.941977372E-3
9.225000000E2,5.906063715E0,-1.376057588E0,2.074387040E-3,7.844618061E-3,8.114253762E-3
9.230000000E2,5.906211913E0,-1.375857183E0,-1.102853394E-6,-2.952528334E-4,2.952548931E-4
9.235000000E2,5.906062612E0,-1.376352841E0,1.035189350E-3,2.133970108E-3,2.371802144E-3
9.240000000E2,5.907247102E0,-1.373723213E0,5.341022096E-5,3.370544649E-3,3.370967797E-3
9.245000000E2,5.906116022E0,-1.372982296E0,-2.541381005E-3,3.121233873E-4,2.560476210E-3
9.250000000E2,5.904705721E0,-1.373411089E0,-2.816042794E-3,3.832115335E-3,4.755544655E-3
9.255000000E2,5.903299979E0,-1.369150181E0,-1.360199809E-3,5.868564102E-3,6.024133808E-3
9.260000000E2,5.903345522E0,-1.367542525E0,1.569510672E-3,1.170992915E-3,1.958210447E-3
9.265000000E2,5.904869490E0,-1.367979188E0,9.643782093E-5,5.028657216E-3,5.029581856E-3
9.270000000E2,5.903441959E0,-1.362513868E0,-2.056771261E-3,6.686090755E-3,6.995292531E-3
9.275000000E2,5.902812719E0,-1.361293097E0,-8.950014435E-4,-4.609121595E-4,1.006711281E-3
9.280000000E2,5.902546958E0,-1.362974780E0,-1.350287026E-5,4.150654845E-3,4.150676809E-3
9.285000000E2,5.902799216E0,-1.357142443E0,1.006971307E-3,5.736625916E-3,5.824334134E-3
9.290000000E2,5.903553929E0,-1.357238154E0,5.605764732E-4,9.113423224E-5,5.679361149E-4
9.295000000E2,5.903359792E0,-1.357051308E0,2.512663323E-3,6.805371694E-3,7.254416646E-3
9.300000000E2,5.906066593E0,-1.350432783E0,2.581227514E-3,6.598666376E-3,7.085558088E-3
9.305000000E2,5.905941020E0,-1.350452642E0,-8.158160507E-4,-1.061086977E-4,8.226875982E-4
9.310000000E2,5.905250777E0,-1.350538891E0,9.365960130E-4,4.839669099E-3,4.929463366E-3
9.315000000E2,5.906877616E0,-1.345612973E0,1.907104490E-3,5.968095962E-3,6.265398387E-3
9.320000000E2,5.907157881E0,-1.344570795E0,-1.224749045E-3,1.666608301E-3,2.068234381E-3
9.325000000E2,5.905652867E0,-1.343946365E0,-1.640433352E-3,8.566366613E-3,8.722021471E-3
9.330000000E2,5.905517448E0,-1.336004429E0,-1.238805054E-3,8.412685841E-3,8.503406436E-3
9.335000000E2,5.904414062E0,-1.335533679E0,-3.753790537E-3,1.313715710E-3,3.977033110E-3
9.340000000E2,5.901763657E0,-1.334690713E0,-1.521135626E-3,5.696402755E-3,5.896003557E-3
9.345000000E2,5.902892926E0,-1.329837276E0,2.770165941E-3,9.417497490E-3,9.816469749E-3
9.350000000E2,5.904533823E0,-1.325273215E0,3.778950891E-3,4.267325046E-3,5.700046744E-3
9.355000000E2,5.906671877E0,-1.325569951E0,-1.540880690E-3,8.642609326E-3,8.778895674E-3
9.360000000E2,5.902992942E0,-1.316630606E0,-2.117853890E-3,8.504632860E-3,8.764364505E-3
9.365000000E2,5.904554023E0,-1.317065318E0,7.357260756E-3,1.857690223E-4,7.359605693E-3
9.370000000E2,5.910350203E0,-1.316444837E0,5.001843036E-3,5.767613376E-3,7.634382609E-3
9.375000000E2,5.909555866E0,-1.311297705E0,-1.075618164E-3,5.572124300E-3,5.674991070E-3
9.380000000E2,5.909274585E0,-1.310872713E0,-3.561707610E-3,2.122051306E-4,3.568023559E-3
9.385000000E2,5.905994159E0,-1.311085500E0,-3.278980033E-3,2.910834045E-3,4.384594040E-3
9.390000000E2,5.905995605E0,-1.307961879E0,6.020683103E-5,3.649344913E-3,3.649841525E-3
9.395000000E2,5.906054366E0,-1.307436155E0,2.580412691E-3,3.611065981E-4,2.605557067E-3
9.400000000E2,5.908576018E0,-1.307600772E0,1.941360358E-3,6.485141479E-3,6.769485951E-3
9.405000000E2,5.907995726E0,-1.300951013E0,-3.757794990E-4,9.252797269E-3,9.260424803E-3
9.410000000E2,5.908200238E0,-1.298347975E0,-1.251529147E-4,2.007747150E-3,2.011644072E-3
9.415000000E2,5.907870573E0,-1.298943266E0,-5.239399599E-4,7.318440070E-3,7.337170990E-3
9.420000000E2,5.907676298E0,-1.291029535E0,1.042244705E-4,7.993423446E-3,7.994102897E-3
9.425000000E2,5.907974797E0,-1.290949843E0,2.441436646E-3,3.016908358E-4,2.460006150E-3
9.430000000E2,5.910117735E0,-1.290727844E0,-2.996711185E-4,2.455016589E-3,2.473238612E-3
9.435000000E2,5.907675126E0,-1.288494826E0,-3.001303519E-3,2.330133412E-3,3.799650580E-3
9.440000000E2,5.907116431E0,-1.288397711E0,8.600533587E-5,-1.582328180E-4,1.800959258E-4
9.445000000E2,5.907761132E0,-1.288653059E0,3.769090657E-3,1.042677040E-2,1.108709093E-2
9.450000000E2,5.910885522E0,-1.277970940E0,3.577269027E-3,1.161244501E-2,1.215095605E-2
9.455000000E2,5.911338401E0,-1.277040614E0,-5.340966052E-4,1.257639090E-3,1.366351077E-3
9.460000000E2,5.910351425E0,-1.276713301E0,3.226925506E-4,4.651185540E-3,4.662366074E-3
9.465000000E2,5.911661093E0,-1.272389428E0,2.277957354E-3,8.907679471E-3,9.194337565E-3
9.470000000E2,5.912629383E0,-1.267805622E0,-8.198972452E-4,5.727383041E-3,5.785771166E-3
9.475000000E2,5.910841196E0,-1.266662045E0,-3.456920276E-3,1.267895014E-2,1.314176831E-2
9.480000000E2,5.909172463E0,-1.255126671E0,-1.586679928E-3,1.213578789E-2,1.223907271E-2
9.485000000E2,5.909254516E0,-1.254526257E0,-2.982812887E-4,-5.264738163E-4,6.051003276E-4
9.490000000E2,5.908874181E0,-1.255653145E0,1.863912136E-3,2.880555188E-3,3.431000822E-3
9.495000000E2,5.911118428E0,-1.251645702E0,3.170897441E-3,4.166231228E-3,5.235654040E-3
9.500000000E2,5.912045079E0,-1.251486914E0,-1.212792901E-3,1.360457460E-4,1.220399552E-3
9.505000000E2,5.909905635E0,-1.251509656E0,-1.806369447E-3,1.027190482E-3,2.078001652E-3
9.510000000E2,5.910238709E0,-1.250459724E0,4.746569404E-4,1.318679926E-3,1.401504890E-3
9.515000000E2,5.910380292E0,-1.250190976E0,2.984577530E-4,5.167087392E-3,5.175699870E-3
9.520000000E2,5.910537167E0,-1.245292636E0,1.398431454E-3,1.053507468E-2,1.062748366E-2
9.525000000E2,5.911778724E0,-1.239655902E0,1.040458940E-3,5.811555330E-3,5.903958854E-3
9.530000000E2,5.911577626E0,-1.239481081E0,-3.455679260E-4,2.971084784E-4,4.557308849E-4
9.535000000E2,5.911433156E0,-1.239358793E0,6.568872445E-4,3.248970466E-3,3.314711140E-3
9.540000000E2,5.912234513E0,-1.236232110E0,1.055025010E-3,3.783919676E-3,3.928247178E-3
9.545000000E2,5.912488181E0,-1.235574874E0,1.118220237E-4,8.735064299E-4,8.806347983E-4
9.550000000E2,5.912346335E0,-1.235358604E0,-1.310621868E-4,3.450896283E-3,3.453384202E-3
9.555000000E2,5.912357119E0,-1.232123977E0,4.340820691E-4,5.551953656E-3,5.568897255E-3
9.560000000E2,5.912780417E0,-1.229806650E0,1.483827514E-3,2.872976679E-3,3.233533530E-3
9.565000000E2,5.913840946E0,-1.229251001E0,6.654205664E-3,5.337456882E-3,8.530351633E-3
9.570000000E2,5.919434623E0,-1.224469193E0,3.319000361E-3,5.262494135E-3,6.221704583E-3
9.575000000E2,5.917159946E0,-1.223988507E0,-2.726578156E-3,2.828172283E-4,2.741206673E-3
9.580000000E2,5.916708045E0,-1.224186376E0,-2.756013369E-3,1.504464409E-3,3.139908096E-3
9.585000000E2,5.914403933E0,-1.222484042E0,-2.304107204E-3,1.702302903E-3,2.864741730E-3
9.590000000E2,5.914403938E0,-1.222484073E0,9.160946973E-10,-6.362747869E-9,6.428358262E-9
9.595000000E2,5.914403934E0,-1.222484048E0,-2.292197053E-3,3.756393515E-3,4.400529465E-3
9.600000000E2,5.912111741E0,-1.218727680E0,-1.987820093E-3,3.836174235E-3,4.320608926E-3
9.605000000E2,5.912416114E0,-1.218647874E0,7.769613495E-4,-6.698905434E-5,7.798438767E-4
9.610000000E2,5.912888702E0,-1.218794669E0,1.126079493E-3,5.045294943E-4,1.233938830E-3
9.615000000E2,5.913542193E0,-1.218143345E0,-1.500826759E-5,2.198748132E-3,2.198799353E-3
9.620000000E2,5.912873694E0,-1.216595921E0,-1.593888283E-3,1.451107158E-3,2.155502689E-3
9.625000000E2,5.911948305E0,-1.216692238E0,5.579436267E-4,2.981961342E-3,3.033709699E-3
9.630000000E2,5.913431637E0,-1.213613959E0,1.306240146E-3,3.397848092E-3,3.640279519E-3
9.635000000E2,5.913254545E0,-1.213294390E0,2.450439914E-4,5.810783055E-4,6.306334553E-4
9.640000000E2,5.913676681E0,-1.213032881E0,-3.211722343E-4,1.066230536E-3,1.113552496E-3
9.645000000E2,5.912933373E0,-1.212228159E0,-4.526270569E-4,2.077499443E-3,2.126234980E-3
9.650000000E2,5.913224054E0,-1.210955382E0,2.120074929E-3,1.721593898E-3,2.731044352E-3
9.655000000E2,5.915053448E0,-1.210506565E0,-1.499983078E-3,5.727326946E-3,5.920491803E-3
9.660000000E2,5.911724071E0,-1.205228055E0,-4.954516078E-3,5.216040992E-3,7.194047066E-3
9.665000000E2,5.910098932E0,-1.205290524E0,-2.867122102E-4,-2.087293532E-4,3.546432495E-4
9.670000000E2,5.911437359E0,-1.205436784E0,4.361817809E-3,2.507600647E-3,5.031253880E-3
9.675000000E2,5.914460750E0,-1.202782923E0,2.586680448E-3,3.091605397E-3,4.030997354E-3
9.680000000E2,5.914024039E0,-1.202345179E0,-6.222044417E-4,5.479803497E-4,8.291084555E-4
9.685000000E2,5.913838545E0,-1.202234943E0,-6.457396830E-4,3.553582534E-3,3.611776372E-3
9.690000000E2,5.913378300E0,-1.198791596E0,-1.215821115E-3,3.795455121E-3,3.985436056E-3
9.695000000E2,5.912622724E0,-1.198439488E0,5.213831881E-4,-1.794498162E-4,5.514006397E-4
9.700000000E2,5.913899683E0,-1.198971046E0,5.374950867E-4,1.986357837E-3,2.057794554E-3
9.705000000E2,5.913160219E0,-1.196453130E0,-5.671857961E-4,3.137737042E-3,3.188588006E-3
9.710000000E2,5.913332497E0,-1.195833309E0,2.115906894E-3,4.048782473E-4,2.154295332E-3
9.715000000E2,5.915276126E0,-1.196048252E0,1.377040563E-3,3.000467794E-3,3.301370578E-3
9.720000000E2,5.914709538E0,-1.192832841E0,8.637341501E-5,5.911309126E-3,5.911940117E-3
9.725000000E2,5.915362500E0,-1.190136943E0,8.661619195E-4,2.982818341E-3,3.106033118E-3
9.730000000E2,5.915575700E0,-1.189850023E0,-1.698319925E-3,2.344127495E-3,2.894688978E-3
9.735000000E2,5.913664180E0,-1.187792815E0,-1.888668997E-3,2.126113749E-3,2.843840757E-3
9.740000000E2,5.913687031E0,-1.187723909E0,2.191258533E-4,4.612942483E-5,2.239287016E-4
9.745000000E2,5.913883305E0,-1.187746686E0,2.946748473E-3,3.599476169E-3,4.651833537E-3
9.750000000E2,5.916633779E0,-1.184124433E0,2.781989355E-3,3.633607412E-3,4.576305015E-3
9.755000000E2,5.916665295E0,-1.184113078E0,3.521909882E-4,-6.695273822E-5,3.584984816E-4
9.760000000E2,5.916985970E0,-1.184191386E0,5.927157695E-4,2.144933585E-4,6.303327567E-4
9.765000000E2,5.917258011E0,-1.183898585E0,-3.401599818E-4,1.235229967E-3,1.281211101E-3
9.770000000E2,5.916645810E0,-1.182956156E0,-8.816439693E-4,1.393414587E-3,1.648908821E-3
9.775000000E2,5.916376367E0,-1.182505170E0,-1.798489133E-3,5.437593166E-3,5.727301511E-3
9.780000000E2,5.914847321E0,-1.177518562E0,-1.215747293E-3,7.683807898E-3,7.779392348E-3
9.785000000E2,5.915160619E0,-1.174821363E0,4.452243714E-4,4.265622196E-3,4.288794406E-3
9.790000000E2,5.915292545E0,-1.173252940E0,7.402104120E-4,8.157969757E-3,8.191482284E-3
9.795000000E2,5.915900830E0,-1.166663393E0,5.675641923E-5,7.270630937E-3,7.270852461E-3
9.800000000E2,5.915349302E0,-1.165982309E0,-1.656840745E-3,1.021126212E-3,1.946232256E-3
9.805000000E2,5.914243989E0,-1.165642267E0,8.189094026E-4,3.478196508E-3,3.573298694E-3
9.810000000E2,5.916168211E0,-1.162504113E0,1.934998963E-3,3.214101650E-3,3.751622370E-3
9.815000000E2,5.916178988E0,-1.162428165E0,8.047250076E-4,-1.836865475E-4,8.254229737E-4
9.820000000E2,5.916972936E0,-1.162687799E0,3.918795542E-3,1.144934304E-2,1.210142200E-2
9.825000000E2,5.920097783E0,-1.150978822E0,2.176458339E-3,1.128314077E-2,1.149113731E-2
9.830000000E2,5.919149394E0,-1.151404659E0,-1.863884259E-3,-6.425890963E-4,1.971543882E-3
9.835000000E2,5.918233899E0,-1.151621411E0,-1.276800858E-3,2.454237069E-3,2.766495982E-3
9.840000000E2,5.917872594E0,-1.148950421E0,2.609462364E-4,6.164247682E-3,6.169768425E-3
9.845000000E2,5.918494845E0,-1.145457163E0,-9.487755739E-5,4.715784116E-3,4.716738447E-3
9.850000000E2,5.917777716E0,-1.144234637E0,-9.262743688E-4,1.207345982E-2,1.210893952E-2
9.855000000E2,5.917568571E0,-1.133383704E0,-3.076053767E-4,1.211437136E-2,1.211827605E-2
9.860000000E2,5.917470111E0,-1.132120266E0,1.504505985E-3,1.193061575E-3,1.920139105E-3
9.865000000E2,5.919073077E0,-1.132190642E0,3.037892005E-3,4.640285805E-3,5.546263624E-3
9.870000000E2,5.920508003E0,-1.127479980E0,1.950479841E-3,4.496401413E-3,4.901224059E-3
9.875000000E2,5.921023557E0,-1.127694241E0,-1.522341102E-3,-9.559575972E-5,1.525339628E-3
9.880000000E2,5.918985662E0,-1.127575576E0,1.103160678E-5,1.942610406E-4,1.945740173E-4
9.885000000E2,5.921034589E0,-1.127499979E0,2.250862276E-3,8.392950184E-4,2.402248345E-3
9.890000000E2,5.921236524E0,-1.126736281E0,9.479805313E-4,4.188051043E-3,4.294000306E-3
9.895000000E2,5.921982569E0,-1.123311928E0,3.942298841E-3,9.285791769E-3,1.008799529E-2
9.900000000E2,5.925178823E0,-1.117450489E0,3.096552634E-3,6.269177741E-3,6.992226237E-3
9.905000000E2,5.925079122E0,-1.117042751E0,-6.717913691E-4,3.505355017E-4,7.577458555E-4
9.910000000E2,5.924507031E0,-1.117099954E0,2.468447538E-3,5.717349832E-3,6.227465163E-3
9.915000000E2,5.927547569E0,-1.111325401E0,2.274903023E-3,3.134067780E-3,3.872668927E-3
9.920000000E2,5.926781934E0,-1.113965886E0,-4.690515021E-4,7.786084198E-4,9.089776582E-4
9.925000000E2,5.927078518E0,-1.110546792E0,-1.159548784E-3,6.182467961E-3,6.290267361E-3
9.930000000E2,5.925622385E0,-1.107783418E0,-1.467814422E-3,5.429642065E-3,5.624543726E-3
9.935000000E2,5.925610703E0,-1.105117150E0,-1.230340461E-3,3.033398377E-3,3.273414634E-3
9.940000000E2,5.924392045E0,-1.104750020E0,-6.492786485E-5,8.671818303E-3,8.672061364E-3
9.945000000E2,5.925545775E0,-1.096445332E0,-1.149685620E-3,8.432850334E-3,8.510860225E-3
9.950000000E2,5.923242359E0,-1.096317169E0,-3.443950488E-3,-3.269693023E-4,3.459436932E-3
9.955000000E2,5.922101825E0,-1.096772301E0,4.847542205E-3,4.039970828E-3,6.310311380E-3
9.960000000E2,5.928089902E0,-1.092277198E0,5.988097259E-3,4.473534852E-3,7.474611886E-3
9.965000000E2,5.928089922E0,-1.092298767E0,2.858448137E-8,-4.187408337E-5,4.187409313E-5
9.970000000E2,5.928089930E0,-1.092319072E0,-6.489142018E-3,9.800565491E-3,1.175415025E-2
9.975000000E2,5.921600780E0,-1.082498201E0,-5.765376675E-3,9.648320574E-3,1.123964671E-2
9.980000000E2,5.922324554E0,-1.082670752E0,1.073591159E-3,-2.344042481E-4,1.098882764E-3
9.985000000E2,5.922674371E0,-1.082732605E0,4.232331222E-4,1.237374404E-3,1.307754446E-3
9.990000000E2,5.922747787E0,-1.081433377E0,4.500782122E-4,4.727993715E-3,4.749367849E-3
9.995000000E2,5.923124450E0,-1.078004612E0,7.927026137E-4,1.848726143E-3,2.011508336E-3
1.000000000E3,5.923540489E0,-1.079584651E0,3.966508084E-3,7.427379909E-3,8.420163816E-3
1.000500000E3,5.927090958E0,-1.070577232E0,1.928705076E-3,1.109794442E-2,1.126429197E-2
1.001000000E3,5.925469194E0,-1.068486707E0,1.730285818E-3,2.139093980E-3,2.751292799E-3
1.001500000E3,5.928821243E0,-1.068438138E0,8.155776122E-4,8.053783016E-3,8.094972990E-3
1.002000000E3,5.926284772E0,-1.060432924E0,-2.700065981E-3,9.042556621E-3,9.437064509E-3
1.002500000E3,5.926121177E0,-1.059395581E0,-5.168633371E-4,8.420084977E-4,9.879909005E-4
1.003000000E3,5.925767909E0,-1.059590915E0,-1.418454583E-3,4.465196313E-3,4.685081805E-3
1.003500000E3,5.924702723E0,-1.054930385E0,-1.065217705E-3,4.660672231E-3,4.780852895E-3
1.004000000E3,5.924702691E0,-1.054930243E0,-1.284841520E-8,2.753569939E-6,2.753599915E-6
1.004500000E3,5.924702710E0,-1.054927631E0,3.435907873E-4,4.004731968E-3,4.019444335E-3
1.005000000E3,5.925046282E0,-1.050925511E0,1.181555960E-4,3.940075881E-3,3.941847116E-3
1.005500000E3,5.924820866E0,-1.050987555E0,-1.964261534E-3,-8.746770054E-5,1.966208018E-3
1.006000000E3,5.923082020E0,-1.051012979E0,-1.951364134E-3,7.584021666E-5,1.952837352E-3
1.006500000E3,5.922869502E0,-1.050911715E0,-3.715030121E-4,1.086965847E-3,1.148698934E-3
1.007000000E3,5.922710517E0,-1.049926013E0,2.057760162E-3,1.277753330E-3,2.422195379E-3
1.007500000E3,5.924927262E0,-1.049633962E0,5.983057373E-4,4.553839503E-3,4.592975504E-3
1.008000000E3,5.923308823E0,-1.045372174E0,-1.030938052E-3,6.057548655E-3,6.144650435E-3
1.008500000E3,5.923896324E0,-1.043576413E0,2.404134284E-3,2.127038137E-3,3.210008238E-3
1.009000000E3,5.925712957E0,-1.043245135E0,5.058282378E-4,3.787374939E-3,3.821003943E-3
1.009500000E3,5.924402152E0,-1.039789038E0,-9.832368651E-4,4.602647664E-3,4.706497663E-3
1.010000000E3,5.924729720E0,-1.038642488E0,2.223017813E-3,1.253805147E-3,2.552221688E-3
1.010500000E3,5.926625170E0,-1.038535233E0,2.357716271E-3,2.705943720E-3,3.589005075E-3
1.011000000E3,5.927087437E0,-1.035936544E0,-2.066781191E-3,2.815636661E-3,3.492763132E-3
1.011500000E3,5.924558388E0,-1.035719596E0,-2.138640915E-3,8.197656197E-5,2.140211466E-3
1.012000000E3,5.924948796E0,-1.035854567E0,1.843660365E-3,2.952997330E-3,3.481275165E-3
1.012500000E3,5.926402049E0,-1.032766599E0,1.867709093E-3,3.465894105E-3,3.937100355E-3
1.013000000E3,5.926816505E0,-1.032388673E0,2.701807316E-3,-7.175016076E-4,2.795455478E-3
1.013500000E3,5.929103856E0,-1.033484101E0,3.604892380E-3,1.040347036E-3,3.752008932E-3
1.014000000E3,5.930421397E0,-1.031348326E0,1.204365507E-3,2.266416054E-3,2.566542033E-3
1.014500000E3,5.930308222E0,-1.031217685E0,-8.542495150E-4,1.900301963E-4,8.751306813E-4
1.015000000E3,5.929567148E0,-1.031158296E0,-2.247757036E-3,2.753681511E-3,3.554598931E-3
1.015500000E3,5.928060465E0,-1.028464003E0,-1.444344583E-3,3.106888133E-3,3.426205649E-3
1.016000000E3,5.928122803E0,-1.028051408E0,9.746590538E-4,-2.018543368E-5,9.748680541E-4
1.016500000E3,5.929035124E0,-1.028484188E0,3.019716150E-3,3.168225524E-3,4.376795472E-3
1.017000000E3,5.931142519E0,-1.024883182E0,1.434312945E-3,4.143596812E-3,4.384820198E-3
1.017500000E3,5.930469437E0,-1.024340592E0,-1.074017029E-3,-9.836342829E-4,1.456382155E-3
1.018000000E3,5.930068502E0,-1.025866817E0,-3.895572579E-3,9.129651944E-4,4.001123738E-3
1.018500000E3,5.926573864E0,-1.023427626E0,-3.494635688E-3,2.439190940E-3,4.261705179E-3
1.019000000E3,5.926573866E0,-1.023427626E0,4.634889699E-3,4.171195522E-6,4.634891576E-3
1.019500000E3,5.931208754E0,-1.023423455E0,4.469074443E-3,5.316413354E-3,6.945277340E-3
1.020000000E3,5.931042941E0,-1.018111212E0,-1.237431045E-4,5.647709964E-3,5.649065426E-3
1.020500000E3,5.931085011E0,-1.017775745E0,-3.853998587E-4,2.402205108E-4,4.541353817E-4
1.021000000E3,5.930657541E0,-1.017870992E0,-1.386787434E-3,2.645677818E-3,2.987104033E-3
1.021500000E3,5.929698223E0,-1.015130068E0,-7.877262650E-4,3.351074887E-3,3.442414207E-3
1.022000000E3,5.929869815E0,-1.014519917E0,5.535206906E-4,-9.062510352E-4,1.061920945E-3
1.022500000E3,5.930251744E0,-1.016036319E0,1.358798887E-3,7.039799397E-4,1.530334006E-3
1.023000000E3,5.931228614E0,-1.013815937E0,5.669393111E-3,4.654050248E-3,7.334998429E-3
1.023500000E3,5.935921137E0,-1.011382268E0,2.658217733E-3,4.693501670E-3,5.393985488E-3
1.024000000E3,5.933886831E0,-1.009122435E0,4.814815321E-3,1.134087517E-2,1.232062889E-2
1.024500000E3,5.940735952E0,-1.000041393E0,7.550419501E-4,9.919941250E-3,9.948634216E-3
1.025000000E3,5.934641873E0,-9.992024942E-1,-8.928118433E-3,-2.802101844E-3,9.357514280E-3
1.025500000E3,5.931807834E0,-1.002843495E0,-2.355486473E-3,-2.358843751E-3,3.333535716E-3
1.026000000E3,5.932286387E0,-1.001561338E0,4.351931035E-4,1.274961822E-3,1.347189922E-3
1.026500000E3,5.932243027E0,-1.001568533E0,-1.056395341E-3,9.028558205E-5,1.060246483E-3
1.027000000E3,5.931229992E0,-1.001471052E0,2.569639384E-3,3.595750250E-3,4.419555003E-3
1.027500000E3,5.934812666E0,-9.979727829E-1,2.445701177E-3,3.721055059E-3,4.452831122E-3
1.028000000E3,5.933675693E0,-9.977499973E-1,-1.223750996E-3,-1.135983717E-5,1.223803720E-3
1.028500000E3,5.933588915E0,-9.979841427E-1,-1.349667892E-3,2.725892806E-3,3.041725663E-3
1.029000000E3,5.932326025E0,-9.950241045E-1,-4.996585684E-4,6.577443837E-3,6.596394933E-3
1.029500000E3,5.933089257E0,-9.914066989E-1,7.414352362E-4,3.644486458E-3,3.719140728E-3
1.030000000E3,5.933067460E0,-9.913796181E-1,1.674626574E-3,9.583053642E-4,1.929436014E-3
1.030500000E3,5.934763883E0,-9.904483935E-1,-1.284019001E-3,2.086926902E-3,2.450299714E-3
1.031000000E3,5.931783441E0,-9.892926912E-1,-2.053196848E-4,2.154102710E-3,2.163865675E-3
1.031500000E3,5.934558564E0,-9.882942908E-1,4.349956903E-3,3.528400151E-3,5.601047463E-3
1.032000000E3,5.936133398E0,-9.857642910E-1,-1.308446822E-3,4.122002948E-3,4.324689745E-3
1.032500000E3,5.933250117E0,-9.841722879E-1,-2.846084705E-3,1.472679147E-3,3.204525241E-3
1.033000000E3,5.933287313E0,-9.842916119E-1,-8.589279815E-4,5.235111053E-3,5.305105561E-3
1.033500000E3,5.932391189E0,-9.789371768E-1,-1.012090897E-3,5.347622525E-3,5.442554056E-3
1.034000000E3,5.932275222E0,-9.789439893E-1,-2.987077032E-5,5.262002023E-5,6.050726774E-5
1.034500000E3,5.932361318E0,-9.788845568E-1,7.939663705E-3,8.710029060E-3,1.178570600E-2
1.035000000E3,5.940214886E0,-9.702339603E-1,5.890968687E-3,9.186047891E-3,1.091269847E-2
1.035500000E3,5.938252287E0,-9.696985089E-1,-1.118650684E-3,3.662203036E-4,1.177071223E-3
1.036000000E3,5.939096235E0,-9.698677400E-1,2.222706969E-3,5.031941649E-3,5.500987460E-3
1.036500000E3,5.940474994E0,-9.646665673E-1,1.675951083E-3,6.289782098E-3,6.509237349E-3
1.037000000E3,5.940772186E0,-9.635779579E-1,1.989028583E-3,1.108588224E-3,2.277103985E-3
1.037500000E3,5.942464022E0,-9.635579790E-1,-1.036676490E-3,7.385255368E-3,7.457660155E-3
1.038000000E3,5.939735510E0,-9.561927025E-1,-3.404110781E-3,7.269761061E-3,8.027290707E-3
1.038500000E3,5.939059912E0,-9.562882180E-1,-2.010677056E-3,7.612974829E-4,2.149975832E-3
1.039000000E3,5.937724833E0,-9.554314050E-1,-1.731001944E-3,4.939987647E-3,5.234486191E-3
1.039500000E3,5.937328910E0,-9.513482303E-1,-7.980560459E-4,5.773594085E-3,5.828488836E-3
1.040000000E3,5.936926777E0,-9.496578109E-1,2.078711896E-3,1.461796920E-3,2.541238552E-3
1.040500000E3,5.939407622E0,-9.498864334E-1,1.511088527E-3,6.242027631E-3,6.422328042E-3
1.041000000E3,5.938437865E0,-9.434157833E-1,-2.317810903E-3,6.712004103E-3,7.100932788E-3
1.041500000E3,5.937089811E0,-9.431744293E-1,-3.434114990E-8,4.735443861E-8,5.849578987E-8
1.042000000E3,5.938437831E0,-9.434157359E-1,2.539846725E-3,3.367077858E-3,4.217586358E-3
