3.628536981515446769e+02,2.238546364940048661e+05,6.250302382594114924e-04,3.410428201205775167e+02,0.000000000000000000e+00
3.638451016984067792e+02,2.251103307637078979e+05,5.907634381700462619e-04,3.420342236674396190e+02,0.000000000000000000e+00
3.648365052452688815e+02,2.263667675261251279e+05,6.513183536928666756e-04,3.430256272143017213e+02,0.000000000000000000e+00
3.658279087921310975e+02,2.275844866844949720e+05,6.643737401323305354e-04,3.440170307611639373e+02,0.000000000000000000e+00
3.668193123389931998e+02,2.287782768504514825e+05,6.194832732614014535e-04,3.450084343080260396e+02,0.000000000000000000e+00
3.668193123389931998e+02,2.300585742720657145e+05,5.772069837982802838e-04,3.450084343080260396e+02,0.000000000000000000e+00
3.678107158858553589e+02,2.313699561066366150e+05,5.736549205259620357e-04,3.459998378548881988e+02,0.000000000000000000e+00
3.688021194327175181e+02,2.326895868911807484e+05,6.180261155901599834e-04,3.469912414017503579e+02,0.000000000000000000e+00
3.697935229795796204e+02,2.339729029477075092e+05,6.462628230089905888e-04,3.479826449486124602e+02,0.000000000000000000e+00
3.697935229795796204e+02,2.352001479775189946e+05,5.997579328047722511e-04,3.479826449486124602e+02,0.000000000000000000e+00
3.707849265264418364e+02,2.365225528914159513e+05,5.472177653569876548e-04,3.489740484954746762e+02,0.000000000000000000e+00
3.717763300733039387e+02,2.378638364268625737e+05,5.849210822981262868e-04,3.499654520423367785e+02,0.000000000000000000e+00
3.727677336201660410e+02,2.392058223908528453e+05,6.276888138970355404e-04,3.509568555891988808e+02,0.000000000000000000e+00
3.737591371670282570e+02,2.404693829640699551e+05,6.225030508462214927e-04,3.519482591360610968e+02,0.000000000000000000e+00
3.737591371670282570e+02,2.417434696314550529e+05,5.475495861042089336e-04,3.519482591360610968e+02,0.000000000000000000e+00
3.747505407138903593e+02,2.431260223857975798e+05,5.360820030147395079e-04,3.529396626829231991e+02,0.000000000000000000e+00
3.757419442607524616e+02,2.445298324300532113e+05,5.816308810709040333e-04,3.539310662297853014e+02,0.000000000000000000e+00
3.767333478076146775e+02,2.458929062841249688e+05,6.216957885911920381e-04,3.549224697766475174e+02,0.000000000000000000e+00
3.767333478076146775e+02,2.471686473331145244e+05,5.994083763914432456e-04,3.549224697766475174e+02,0.000000000000000000e+00
3.777247513544767799e+02,2.484918234326286474e+05,5.090690980353425538e-04,3.559138733235096197e+02,0.000000000000000000e+00
3.787161549013389390e+02,2.498864252590418037e+05,5.680142488340997418e-04,3.569052768703717788e+02,0.000000000000000000e+00
3.797075584482010981e+02,2.512797263394223119e+05,5.956350330354315530e-04,3.578966804172339380e+02,0.000000000000000000e+00
3.806989619950632004e+02,2.526112847493564186e+05,5.917906912387487731e-04,3.588880839640960403e+02,0.000000000000000000e+00
3.806989619950632004e+02,2.539514931190242933e+05,5.218820011490969734e-04,3.588880839640960403e+02,0.000000000000000000e+00
3.816903655419254164e+02,2.553973123078761855e+05,5.116588175417814644e-04,3.598794875109582563e+02,0.000000000000000000e+00
3.826817690887875187e+02,2.568660743936716171e+05,5.733530582682599790e-04,3.608708910578203586e+02,0.000000000000000000e+00
3.836731726356496210e+02,2.582493805887850467e+05,5.949704395448895304e-04,3.618622946046824609e+02,0.000000000000000000e+00
3.836731726356496210e+02,2.595824263752217521e+05,5.781976091072232307e-04,3.618622946046824609e+02,0.000000000000000000e+00
3.846645761825118370e+02,2.606935162314365152e+05,5.001681608271823544e-04,3.628536981515446769e+02,0.000000000000000000e+00
3.856559797293739393e+02,2.621068416075928835e+05,5.568711811194701315e-04,3.638451016984067792e+02,0.000000000000000000e+00
3.866473832762360416e+02,2.635218520959338639e+05,5.916159216666231008e-04,3.648365052452688815e+02,0.000000000000000000e+00
3.866473832762360416e+02,2.648624563772646361e+05,5.428228687370882221e-04,3.648365052452688815e+02,0.000000000000000000e+00
3.876387868230982576e+02,2.663235643798345700e+05,5.022840923582498228e-04,3.658279087921310975e+02,0.000000000000000000e+00
3.886301903699603599e+02,2.678177385660015279e+05,5.372430033566786157e-04,3.668193123389931998e+02,0.000000000000000000e+00
3.896215939168225191e+02,2.692863215087433928e+05,5.535801757724364506e-04,3.678107158858553589e+02,0.000000000000000000e+00
3.906129974636846782e+02,2.707190368988547125e+05,5.583061318962786795e-04,3.688021194327175181e+02,0.000000000000000000e+00
3.906129974636846782e+02,2.721396246233632555e+05,5.394568997944302691e-04,3.688021194327175181e+02,0.000000000000000000e+00
3.916044010105467805e+02,2.736098492841136176e+05,4.893167273944020379e-04,3.697935229795796204e+02,0.000000000000000000e+00
3.925958045574089965e+02,2.751329060607809224e+05,5.217541676726215882e-04,3.707849265264418364e+02,0.000000000000000000e+00
3.935872081042710988e+02,2.766516023921174929e+05,5.479685633395530884e-04,3.717763300733039387e+02,0.000000000000000000e+00
3.935872081042710988e+02,2.780989898711657152e+05,4.959859411555546426e-04,3.717763300733039387e+02,0.000000000000000000e+00
3.945786116511332011e+02,2.796980731751035200e+05,4.565926441010969704e-04,3.727677336201660410e+02,0.000000000000000000e+00
3.955700151979954171e+02,2.813356128489210969e+05,4.905390045552135338e-04,3.737591371670282570e+02,0.000000000000000000e+00
3.965614187448575194e+02,2.829309327326260391e+05,5.112141194116016614e-04,3.747505407138903593e+02,0.000000000000000000e+00
3.975528222917196786e+02,2.844823821299990523e+05,5.380794366398167607e-04,3.757419442607525184e+02,0.000000000000000000e+00
3.975528222917196786e+02,2.859563705106786801e+05,5.144825556217855851e-04,3.757419442607525184e+02,0.000000000000000000e+00
3.985442258385818377e+02,2.874979637655387633e+05,4.673844969183542798e-04,3.767333478076146775e+02,0.000000000000000000e+00
3.995356293854439400e+02,2.890679157873005024e+05,5.107264509586886608e-04,3.777247513544767799e+02,0.000000000000000000e+00
4.005270329323060992e+02,2.906181541193759767e+05,5.313727718786361021e-04,3.787161549013389390e+02,0.000000000000000000e+00
4.015184364791682583e+02,2.921107462871787720e+05,5.325959167061784880e-04,3.797075584482010981e+02,0.000000000000000000e+00
4.015184364791682583e+02,2.935999106097195181e+05,5.080874029682682941e-04,3.797075584482010981e+02,0.000000000000000000e+00
4.025098400260303606e+02,2.951609074635211728e+05,4.696910364438692978e-04,3.806989619950632004e+02,0.000000000000000000e+00
4.035012435728925766e+02,2.967529809338267078e+05,5.038154138152933521e-04,3.816903655419254164e+02,0.000000000000000000e+00
4.044926471197546789e+02,2.983259221974064130e+05,5.303588280097269519e-04,3.826817690887875187e+02,0.000000000000000000e+00
4.054840506666167812e+02,2.998213679137831205e+05,5.147642574551929270e-04,3.836731726356496210e+02,0.000000000000000000e+00
4.054840506666167812e+02,3.013621175404386595e+05,4.736645657242511331e-04,3.836731726356496210e+02,0.000000000000000000e+00
4.064754542134789972e+02,3.029775559548503370e+05,4.641361991633135837e-04,3.846645761825118370e+02,0.000000000000000000e+00
4.074668577603410995e+02,3.045978733727655490e+05,4.961125937548139207e-04,3.856559797293739393e+02,0.000000000000000000e+00
4.084582613072032586e+02,3.061953079617384356e+05,5.187772464905370711e-04,3.866473832762360985e+02,0.000000000000000000e+00
4.084582613072032586e+02,3.077241391563505749e+05,4.900501363978835602e-04,3.866473832762360985e+02,0.000000000000000000e+00
4.094496648540654178e+02,3.093425915933186770e+05,4.392293625591781742e-04,3.876387868230982576e+02,0.000000000000000000e+00
4.104410684009275201e+02,3.109938569379692781e+05,4.874534720276838093e-04,3.886301903699603599e+02,0.000000000000000000e+00
4.114324719477896792e+02,3.126195560177523876e+05,5.085572746293108050e-04,3.896215939168225191e+02,0.000000000000000000e+00
4.124238754946518384e+02,3.141791106186925317e+05,5.041941179508187265e-04,3.906129974636846782e+02,0.000000000000000000e+00
4.124238754946518384e+02,3.157521611745244591e+05,4.465454747042223432e-04,3.906129974636846782e+02,0.000000000000000000e+00
4.134152790415139407e+02,3.174399062250769930e+05,4.424010796373111041e-04,3.916044010105467805e+02,0.000000000000000000e+00
4.144066825883761567e+02,3.191523538953938405e+05,4.838425705907797099e-04,3.925958045574089965e+02,0.000000000000000000e+00
4.153980861352382590e+02,3.207915706276489072e+05,4.934009784530454324e-04,3.935872081042710988e+02,0.000000000000000000e+00
4.153980861352382590e+02,3.223990316423724289e+05,4.846054303281836090e-04,3.935872081042710988e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053522924335402990e+02,0.000000000000000000e+00
